gene_id,GFP+_ribo_A,GFP+_ribo_B,GFP+_rna_A,GFP-_rna_A,GFP+_rna_B,GFP-_rna_B
ENSG00000130254.11,75.5011291634609,83.34075679741862,91.67719654909129,149.7332418234169,70.55403100100342,72.7635165173563
ENSG00000130255.12,117.46749283553689,78.58973978283893,110.66297752779327,144.3453275076157,143.12870250800216,156.785789380315
ENSG00000130283.8,0.5748816941380273,3.5632627609347627,6.50341668883714,12.750456914880262,9.63171974524438,7.11279539401235
ENSG00000130294.15,130.11489010657348,169.05702210212706,513.8748122356959,716.9593206827362,589.7912863582686,440.57491469970614
ENSG00000130299.16,3.8325446275868478,2.573467549563995,10.594275573750824,27.955094696120224,10.810426707074987,11.220720006597023
ENSG00000130303.12,8.239970949311724,8.5122388177886,0.594398299517373,20.761805949893525,1.448125695963316,12.5519918717865
ENSG00000130304.16,1.7246450824140815,5.344894141402144,8.985903704468521,15.599563437895542,7.5100472139492895,10.383920548477922
ENSG00000130305.16,35.64266503655769,38.20609515891162,12.971868771820317,31.735097409823663,16.434542782095306,16.96420719641448
ENSG00000130309.10,19.16272313793424,22.76528986152765,70.55857461329757,123.4706856558206,71.09286846926884,86.79892561035392
ENSG00000130311.10,9.772988800346463,9.69999307143352,33.00658792614119,42.45450809047521,36.5062384749822,41.801936566949585
ENSG00000130312.6,8.623225412070408,7.7204026486919854,23.63607355727907,32.27106794385624,26.975550755037585,26.96776435483827
ENSG00000130313.6,24.336658385176484,34.84079144025101,37.06248220520091,99.21096674697762,38.69526568981047,50.09385847012976
ENSG00000130332.14,12.83902450241594,14.055092001464898,14.720099064518473,46.17809285322785,16.906025566827548,20.27336868988547
ENSG00000130338.12,12.07251557689857,14.25305104373905,205.76670545057294,178.1678891026189,215.56866464793455,193.41478384252835
ENSG00000130340.15,50.78121631552574,53.053023329473135,110.10354383412987,93.96409730855343,105.03962896999029,95.20495653055033
ENSG00000130347.12,22.42038607138306,31.87140580613871,11.818036778639534,11.086127361831732,12.797389871303723,13.959336414986804
ENSG00000130348.11,28.55245747552202,34.444873355702704,32.796800291017405,18.78717766661561,34.62030733605323,40.1663739897168
ENSG00000130349.9,26.061303467590566,17.816313804673815,8.63625764592889,7.475378500980685,9.429655694644849,10.8783929555483
ENSG00000130363.11,16.86319636138213,14.648969128287357,26.11856057291045,22.73643423317144,23.57413923661212,28.603326932071056
ENSG00000130368.5,0,0,2.13284095709175,3.131196277769268,2.2900592401280346,2.2821803403248184
ENSG00000130382.8,9.389734337587777,11.283665409626748,51.817545875573344,135.5723361347667,51.49265556111419,55.53305494790391
ENSG00000130396.20,137.97160659312652,198.3549603587018,425.34443021346135,435.65941724205925,387.8956224675691,428.25114086195214
ENSG00000130402.11,322.7002576428126,404.82624145064386,299.99631822700354,688.2707926242556,301.04175805153676,414.6341314980141
ENSG00000130413.15,18.58784144379621,16.43060050875474,27.482180201215012,19.182103323271193,29.838124805197626,28.86958130510895
ENSG00000130414.11,67.06953098276983,93.43666795340044,78.98504462410268,70.80452844325102,89.88482517502536,89.57557835774911
ENSG00000130429.12,31.426865946212153,33.257119102057786,29.020622858789388,73.85109779459408,35.799014297883836,43.39946280517696
ENSG00000130433.7,0.3832544627586848,1.1877542536449208,2.7272392566091233,3.6671668118018457,4.007603670224061,2.5103983743573
ENSG00000130449.5,12.264142808277914,28.704061129752255,23.601108951425104,17.743445574025852,25.830521134973566,29.516199068200983
ENSG00000130477.15,22.99526776552109,42.561194088943,192.51511983192094,171.84907859612954,217.15149971096423,146.89634123890747
ENSG00000130479.10,21.845504377245035,20.983658481060267,30.48913630465584,93.71021652927485,40.917970246405325,35.411831614040096
ENSG00000130489.14,8.623225412070408,0,7.936965528849628,16.5868775795345,9.463333036411436,7.873522174120623
ENSG00000130508.10,36.6008011934544,67.30607437321218,56.85244911854403,242.1458454808234,77.1884673290214,167.1316735897875
ENSG00000130511.15,7.090207561035669,7.522443606417832,67.83133535668846,132.46934883247283,104.09666340052581,81.54991082760684
ENSG00000130513.6,77.41740147725433,81.95504350149955,74.82425652748107,255.31943702783465,103.35576188166085,118.48319600186348
ENSG00000130517.13,16.671569130002787,51.27139194900575,156.74632804331665,157.1239933979714,158.35086098650027,128.8671165503414
ENSG00000130518.16,3.449290164828163,0,7.762142499579812,13.117173596060447,4.074958353757238,3.689524883525123
ENSG00000130520.10,20.88736822034832,19.202027100592886,45.87356288039961,107.50440553674487,58.90167074976371,63.5967588170516
ENSG00000130522.5,3.6409173962075054,6.928566479595371,73.11099084063689,191.79282425723653,71.36228720340155,63.29246810500829
ENSG00000130529.15,9.006479874829093,3.5632627609347627,5.978947601027693,14.753294173633579,4.950569239688545,7.188868072023177
ENSG00000130540.13,2.4911540079314514,1.5836723381932278,16.852940021610223,10.719410680651547,18.45518328809063,12.13359214272695
ENSG00000130544.11,4.79068078448356,6.136730310498758,16.748046204048332,18.392252009960025,16.165124047962596,16.279553094317038
ENSG00000130545.15,4.2157990903455325,5.344894141402144,23.706002768986995,43.32898633021257,23.473107211312353,23.962893573410593
ENSG00000130558.19,2.299526776552109,8.314279775514446,9.510372792277968,7.701050304783876,9.160236960512139,9.280866717320928
ENSG00000130559.18,20.88736822034832,23.95304411517257,116.04752682930359,150.80518289148205,122.41713732155009,105.09440467195788
ENSG00000130560.8,2.6827812393107937,6.532648395047064,30.454171698801876,56.8975035338794,35.52959556375112,33.62412368078566
ENSG00000130589.16,29.51059363241873,29.693856341123023,84.7542045900066,235.96807985171105,96.72132555364287,97.94357293894012
ENSG00000130590.13,0.5748816941380273,0,1.6783010809902297,5.021197634620989,2.0543178477619133,3.4993431884980546
ENSG00000130595.17,0,1.1877542536449208,0.27971684683170495,13.004337694158853,0,0.4564360680649636
ENSG00000130600.17,5.748816941380272,2.573467549563995,209.7876351237787,4944.864146984559,206.07165426975652,1249.5317726668434
ENSG00000130635.15,3.6409173962075054,1.7816313804673813,1.9929825336758977,64.79601666699106,4.984246581455134,12.818246244824396
ENSG00000130638.16,175.72217117485698,202.31414120418486,109.71893316973626,100.98813220192774,129.5904111178335,118.78748671390679
ENSG00000130640.13,24.528285616555827,39.78976749710485,61.46777709126716,106.20679266487653,76.81801656958892,78.35485835115209
ENSG00000130643.8,40.624973052420586,40.38364462392731,18.251524255768746,25.698376658088318,27.009228096804172,15.138462924154627
ENSG00000130653.15,6.3236986355183,7.918361690966139,13.496337859629763,25.021361246678747,14.649643668466103,10.650174921515818
ENSG00000130669.17,15.13855127896805,16.628559551028893,50.66371388239256,141.01666840151867,53.44594138357633,59.29865250943986
ENSG00000130675.14,7.6650892551736955,13.065296790094129,114.6139779892911,183.69684829579705,140.77128858434094,137.95780157263528
ENSG00000130684.13,11.306006651381201,7.7204026486919854,32.796800291017405,34.16106930070796,28.760449868666786,29.364053712179327
ENSG00000130695.14,17.6297052868995,16.232641466480587,22.09763089970469,29.055244739660775,25.695811767907212,23.12609411529149
ENSG00000130699.18,4.407426321724875,9.10611594461106,21.64309102360317,24.146883006941383,19.229762148722173,19.322460214750127
ENSG00000130701.3,0,0.39591808454830696,0.2097876351237787,11.452844043011918,0.03367734176658874,2.4723620353518863
ENSG00000130702.15,117.65912006691623,147.87540457879265,104.29941926237198,457.18286552978856,87.15696049193167,135.63758489330502
ENSG00000130703.15,43.882635985869406,42.16527600439469,72.76134478209725,71.59437975656218,69.91416150743824,63.52068613904078
ENSG00000130706.12,61.320714041389564,63.94077065455157,31.573039086128695,88.46334709085068,47.14827847322424,51.19691230128676
ENSG00000130707.17,187.79468675175556,226.8610624461799,69.09006116743112,84.31662769596704,94.59965302234778,93.79761198735002
ENSG00000130713.15,15.330178510347391,11.679583494175056,22.796923016783953,31.960769213626854,22.058658857115628,24.685584014513452
ENSG00000130714.15,22.803640534141746,34.84079144025101,40.27922594376551,42.90585169808159,42.80390138533429,33.39590564675317
ENSG00000130717.12,10.922752188622518,7.522443606417832,41.293199513530446,71.368707952759,42.164031891769106,38.15044802242988
ENSG00000130723.18,84.89086350104868,102.34482485573734,377.54781401109375,665.7318212194119,404.63326132556375,392.19269148482
ENSG00000130724.8,142.95391460898944,113.2325721808158,52.37697956923675,88.43513811537527,64.66049619185038,66.6396659374847
ENSG00000130725.7,39.85846412690322,49.88567865308668,69.2998488025549,62.228999898729775,73.34925036763028,68.46541020974455
ENSG00000130726.11,150.23574940140443,165.29580029891815,157.9351246423514,442.42957135615495,206.67784642155513,218.55680392510675
ENSG00000130731.15,5.173935247242245,5.938771268224604,7.902000922995665,24.795689442875556,11.753392276539472,10.76428393853206
ENSG00000130733.10,13.222278965174626,16.43060050875474,48.600802137008735,72.63811184915194,53.44594138357633,55.68520030392556
ENSG00000130734.9,6.706953098276984,4.751017014579683,31.782826721252473,53.76630725611013,32.060829361792486,27.994745507984437
ENSG00000130741.10,44.457517680007435,38.20609515891162,98.00579020865862,86.85543548875295,89.88482517502536,172.6089064065671
ENSG00000130748.6,5.557189710000929,4.948976056853837,4.790151001992947,22.567180380319048,8.351980758114008,7.94959485213145
ENSG00000130749.9,25.103167310693856,39.78976749710485,83.18079732657826,151.9899598614488,81.73490846751088,74.77944248464321
ENSG00000130751.9,0.9581361568967119,0.19795904227415348,2.8321330741710127,6.967616942423507,2.4584459489609785,2.206107662313991
ENSG00000130758.7,0.1916272313793424,0.39591808454830696,24.44025949192022,54.922875250601486,30.34328493169646,23.088057776286078
ENSG00000130762.14,9.198107106208436,13.857132959190743,38.14638498667376,97.91335387510928,46.205312903759754,46.25218823058298
ENSG00000130764.9,32.38500210310887,30.881610594767942,43.56589889403804,79.06975825754287,48.25963075152167,42.63873602506869
ENSG00000130766.4,37.367310118971766,53.250982371747284,89.89400165053918,136.53144130093025,105.0059516282237,89.53754201874371
ENSG00000130768.14,28.169203012763333,24.546921241995033,18.321453467476672,18.815386642091006,17.276476326260024,13.464864007916427
ENSG00000130770.17,91.40618936794633,75.42239510645247,62.726502902009834,52.69436618804498,60.955988597525625,56.636108779060905
ENSG00000130772.13,8.623225412070408,11.481624451900903,7.167744200062439,14.978965977436768,10.338943922342745,10.079629836434615
ENSG00000130775.15,0.5748816941380273,1.3857132959190743,1.2936904165966354,3.046569351343072,2.492123290727567,2.8907617644114363
ENSG00000130779.19,27.97757578138399,33.257119102057786,88.04087754027913,129.81770513778534,78.83865707558425,98.7042997190484
ENSG00000130787.13,32.193374871729525,49.093842483990066,72.37673411770365,163.35817697803452,79.17543049325013,73.3720979414429
ENSG00000130803.14,10.922752188622518,16.43060050875474,64.29991016543818,66.17825646528561,61.9326315087567,61.010287764683476
ENSG00000130810.19,11.689261114139887,11.679583494175056,23.810896586548882,72.55348492272574,20.67788784468549,26.891691676827442
ENSG00000130811.11,54.03887924897456,70.6713780918728,60.55869733906412,115.40291866985653,66.51274998901278,75.76838729878396
ENSG00000130813.17,2.299526776552109,5.740812225950451,29.684950370014686,40.000327224115516,25.79684379320698,28.03278184698985
ENSG00000130816.14,69.56068499070129,69.28566479595372,79.92908898215968,154.75443945803787,71.90112467166696,73.33406160243749
ENSG00000130818.11,5.940444172759614,5.740812225950451,30.94367618075736,23.893002227662794,22.429109616548104,29.82048978024429
ENSG00000130821.15,9.964616031725805,8.5122388177886,22.726993805076027,33.79435261952778,24.618136831376372,27.956709168979025
ENSG00000130826.17,59.78769619035483,66.31627916184142,37.06248220520091,53.87914315801173,32.26289341239202,46.404333586604636
ENSG00000130827.6,19.92923206345161,20.58774039651196,58.111174929286705,94.38723194068442,59.878313660994785,56.750217796077145
ENSG00000130829.17,0.1916272313793424,3.1673446763864557,3.566389797104238,8.801200348324429,6.1292762015191515,4.488288002638809
ENSG00000130830.14,17.246450824140815,24.94283932654334,22.901816834345844,17.433146843796465,32.027152020025895,28.679399610081884
ENSG00000130844.16,14.180415122071338,18.014272846947968,24.23047185679644,18.815386642091006,23.203688477179643,20.615695740934193
ENSG00000130856.15,2.874408470690136,3.5632627609347627,36.88765917593109,39.52077464103373,41.72622644880345,40.54673737977094
ENSG00000130881.13,0.5748816941380273,1.5836723381932278,25.34933924412326,77.01050304783875,32.83540822242402,28.717435949087296
ENSG00000130921.7,19.16272313793424,18.608149973770427,27.342321777799157,22.708225257696043,24.85387822374249,24.2671842854539
ENSG00000130935.9,97.72988800346462,117.58767111084717,48.286120684323066,26.206138216645495,56.173806066670025,53.44105630260616
ENSG00000130939.18,56.338406025526666,78.58973978283893,91.50237351982148,98.33648850724026,94.16184757938213,100.87237104235696
ENSG00000130940.14,13.413906196553969,15.440805297383971,68.250910626936,109.95858640310456,88.40302213729545,78.96343977523871
ENSG00000130956.13,15.90506020448542,11.481624451900903,28.95069364708146,58.054071528370756,24.14665404664413,22.17518564015615
ENSG00000130958.11,3.2576629334488207,3.9591808454830697,36.013544029582015,20.282253366811744,34.04779252602122,39.824046938668076
ENSG00000130962.17,4.407426321724875,2.969385634112302,13.251585618652022,6.629109236718721,13.774032782534796,16.697952823376585
ENSG00000130985.16,444.00029510593635,552.7016460294365,244.85713479530372,362.45712588339933,320.00210146612625,308.85507272395876
ENSG00000130988.12,17.821332518278844,19.004068058318733,13.77605470646147,9.929559367340381,9.968493162910269,10.45999322648875
ENSG00000130997.16,0.9581361568967119,1.9795904227415348,3.0768853151487545,3.3568680815724585,4.310699746123359,3.6134522055142955
ENSG00000131002.11,4.599053553104218,5.938771268224604,51.15321836434804,19.125685372320394,48.63008151095415,49.86564043609728
ENSG00000131013.3,75.88438362621959,77.40198552919401,47.51689935553588,24.48539071264617,45.666475435494334,44.23626226329606
ENSG00000131016.16,463.5462727066293,440.0629509754432,611.5659209916689,526.3512733954664,390.65716449242944,227.41927091336814
ENSG00000131018.22,168.0570819196833,172.62028486306184,226.01121224001758,199.5220835374958,195.12651819561518,162.98571263819744
ENSG00000131019.10,4.982308015862903,3.365303718660609,1.2237612048887092,5.190451487473381,0.6735468353317748,2.0539623062923362
